Seed,Training accuracy,Training Unfairness(5),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
3,0.5654923215898826,0.0267839523019755,0.4385076784101174,0.5560975609756098,0.09887005649717512,13341,12759,4,121.317812,TIME_OUT,"RULELIST:
 if [priors_count_middle]: (recidivism:yes) = True
else if [age_high]: (recidivism:yes) = False
else if [age_low]: (recidivism:yes) = False
else if [priors_count_very_low]: (recidivism:yes) = False
else (recidivism:yes) = True"
