Seed,Training accuracy,Training Unfairness(1),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
16,0.6122854561878952,0.097228669272575,0.3947145438121048,0.616260162601626,0.12713535550484126,1749084,1523475,7,903.2772500000001,TIME_OUT,"RULELIST:
 if [priors_count_low]: (recidivism:yes) = False
else if [age_very_high]: (recidivism:yes) = False
else if [age_high]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else if [age_middle]: (recidivism:yes) = False
else if [age_low]: (recidivism:yes) = False
else if [priors_count_middle]: (recidivism:yes) = True
else (recidivism:yes) = False"
