Seed,Training accuracy,Training Unfairness(1),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
3,0.5600722673893406,0.024210065765186833,0.44192773261065943,0.5886178861788618,0.05694929040820257,80,79,2,574.0604050000001,OPT,"RULELIST:
 if [age_very_high]: (recidivism:yes) = False
else if [priors_count_middle]: (recidivism:yes) = True
else (recidivism:yes) = False"
