Seed,Training accuracy,Training Unfairness(5),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
12,0.57289972899729,0.03620488425441237,0.43310027100271,0.5886178861788618,0.043567292755260556,545476,509873,6,122.000362,TIME_OUT,"RULELIST:
 if [priors_count_middle]: (recidivism:yes) = True
else if [age_very_high]: (recidivism:yes) = False
else if [age_middle]: (recidivism:yes) = False
else if [age_high]: (recidivism:yes) = False
else if [c_charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
