Seed,Training accuracy,Training Unfairness(5),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
10,0.6180668473351401,0.09559446521083353,0.38493315266485995,0.6097560975609756,0.1544927536231884,1064,952,3,743.029103,OPT,"RULELIST:
 if [priors_count_middle]: (recidivism:yes) = True
else if [c_charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
