Seed,Training accuracy,Training Unfairness(3),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
17,0.5821138211382114,0.02639856542317076,0.4218861788617886,0.5430894308943089,0.019281332164767795,8034,7882,4,121.23450300000013,TIME_OUT,"RULELIST:
 if [age_high]: (recidivism:yes) = False
else if [priors_count_low]: (recidivism:yes) = False
else if [sex_Male]: (recidivism:yes) = True
else if [priors_count_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
