Seed,Training accuracy,Training Unfairness(4),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
1,0.6007226738934056,0.04855893673806039,0.4042773261065944,0.5902439024390244,0.18679712100764734,59916,43968,5,600.346821,TIME_OUT,"RULELIST:
 if [age_middle]: (recidivism:yes) = True
else if [priors_count_high]: (recidivism:yes) = True
else if [age_very_high]: (recidivism:yes) = False
else if [age_low]: (recidivism:yes) = False
else if [priors_count_middle]: (recidivism:yes) = True
else (recidivism:yes) = False"
