Seed,Training accuracy,Training Unfairness(3),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
5,0.623486901535682,0.05979617996981266,0.382513098464318,0.6520325203252032,0.01052867383512545,295700,254769,6,121.11955899999998,TIME_OUT,"RULELIST:
 if [age_high]: (recidivism:yes) = False
else if [age_very_high]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else if [sex_Female]: (recidivism:yes) = False
else if [c_charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_count_middle]: (recidivism:yes) = True
else (recidivism:yes) = False"
