Seed,Training accuracy,Training Unfairness(3),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
16,0.6122854561878952,0.03965473341141722,0.3947145438121048,0.616260162601626,0.058386058386058384,1675501,634843,7,780.382581,OPT,"RULELIST:
 if [priors_count_low]: (recidivism:yes) = False
else if [age_very_high]: (recidivism:yes) = False
else if [age_high]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else if [age_middle]: (recidivism:yes) = False
else if [age_low]: (recidivism:yes) = False
else if [priors_count_middle]: (recidivism:yes) = True
else (recidivism:yes) = False"
