Seed,Training accuracy,Training Unfairness(3),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
9,0.541282746160795,0.005654368615568681,0.46071725383920503,0.5447154471544715,0.002435064935064936,151,148,2,413.048968,TIME_OUT,"RULELIST:
 if [sex_Male]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
