Seed,Training accuracy,Training Unfairness(1),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
1,0.5517615176151761,0.006760324128273987,0.4542384823848239,0.5544715447154471,0.006602254428341364,593115,233390,6,120.276152,TIME_OUT,"RULELIST:
 if [priors_count_middle]: (recidivism:yes) = True
else if [sex_Male]: (recidivism:yes) = False
else if [priors_count_very_low]: (recidivism:yes) = False
else if [age_middle]: (recidivism:yes) = True
else if [age_high]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
