Seed,Training accuracy,Training Unfairness(3),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
12,0.6704607046070461,0.14365835063964305,0.3365392953929539,0.6845528455284553,0.18599067928258722,12463,3480,7,0.6555609999999987,OPT,"RULELIST:
 if [priors_count_high]: (recidivism:yes) = True
else if [priors_count_very_low]: (recidivism:yes) = False
else if [age_very_low]: (recidivism:yes) = True
else if [priors_count_low]: (recidivism:yes) = False
else if [age_low]: (recidivism:yes) = True
else if [sex_Female]: (recidivism:yes) = False
else if [age_middle]: (recidivism:yes) = True
else (recidivism:yes) = False"
