Seed,Training accuracy,Training Unfairness(1),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
4,0.5893405600722674,0.06762526820511763,0.4166594399277326,0.591869918699187,0.10604466001647296,515575,477318,6,122.147699,TIME_OUT,"RULELIST:
 if [age_very_high]: (recidivism:yes) = False
else if [c_charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_count_middle]: (recidivism:yes) = True
else if [age_high]: (recidivism:yes) = False
else if [age_low]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
