Seed,Training accuracy,Training Unfairness(5),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
16,0.5752484191508582,0.04957346945767249,0.4307515808491418,0.5349593495934959,0.12694712694712693,785116,697291,6,413.00915200000003,TIME_OUT,"RULELIST:
 if [age_high]: (recidivism:yes) = False
else if [priors_count_low]: (recidivism:yes) = False
else if [age_middle]: (recidivism:yes) = True
else if [priors_count_middle]: (recidivism:yes) = True
else if [sex_Male]: (recidivism:yes) = False
else if [priors_count_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
