Seed,Training accuracy,Training Unfairness(3),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
11,0.6260162601626016,0.058735305700089654,0.3789837398373984,0.6227642276422765,0.0650664410842057,29479,22642,5,120.32639100000006,TIME_OUT,"RULELIST:
 if [age_high]: (recidivism:yes) = False
else if [priors_count_very_low]: (recidivism:yes) = False
else if [age_very_high]: (recidivism:yes) = False
else if [sex_Female]: (recidivism:yes) = False
else if [priors_count_low]: (recidivism:yes) = False
else (recidivism:yes) = True"
