accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6064811101018913,0.08570297703511236,0.6146410753763456,0.04631293015691357,0.949,"[{'accuracy': 0.5962085308056873, 'unfairness': 0.06864119640144878, 'accuracy_train': 0.6270744428639166, 'unfairness_train': 0.0506764069264069, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6208530805687204, 'unfairness': 0.13582851846739363, 'accuracy_train': 0.622569938359412, 'unfairness_train': 0.044739651820133286, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6274881516587678, 'unfairness': 0.0002151694459385789, 'accuracy_train': 0.6038406827880513, 'unfairness_train': 0.04939463356432716, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6195445920303605, 'unfairness': 0.12176414189837009, 'accuracy_train': 0.6228964209528324, 'unfairness_train': 0.04895300412394843, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6066706835616069,0.0758848518647264,0.6115116301416372,0.04495470504868846,0.95,"[{'accuracy': 0.5971563981042654, 'unfairness': 0.01955057054951903, 'accuracy_train': 0.6114272166903746, 'unfairness_train': 0.04388528138528136, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6208530805687204, 'unfairness': 0.13582851846739363, 'accuracy_train': 0.622569938359412, 'unfairness_train': 0.044739651820133286, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6274881516587678, 'unfairness': 0.0002151694459385789, 'accuracy_train': 0.6038406827880513, 'unfairness_train': 0.04939463356432716, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6195445920303605, 'unfairness': 0.12176414189837009, 'accuracy_train': 0.6228964209528324, 'unfairness_train': 0.04895300412394843, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6013624468286014,0.10548938975200747,0.6083824771116596,0.04287025442511916,0.9516896551724138,"[{'accuracy': 0.5971563981042654, 'unfairness': 0.01955057054951903, 'accuracy_train': 0.6114272166903746, 'unfairness_train': 0.04388528138528136, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6208530805687204, 'unfairness': 0.13582851846739363, 'accuracy_train': 0.622569938359412, 'unfairness_train': 0.044739651820133286, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6018957345971564, 'unfairness': 0.12953200645508345, 'accuracy_train': 0.594357515410147, 'unfairness_train': 0.04655850648282278, 'description': ' if [priors_0__AND__gender_Male]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.618595825426945, 'unfairness': 0.14046999432563056, 'accuracy_train': 0.6167338231808486, 'unfairness_train': 0.04136687808760631, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6013624468286014,0.10548938975200747,0.6083824771116596,0.04287025442511916,0.9533793103448276,"[{'accuracy': 0.5971563981042654, 'unfairness': 0.01955057054951903, 'accuracy_train': 0.6114272166903746, 'unfairness_train': 0.04388528138528136, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6208530805687204, 'unfairness': 0.13582851846739363, 'accuracy_train': 0.622569938359412, 'unfairness_train': 0.044739651820133286, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6018957345971564, 'unfairness': 0.12953200645508345, 'accuracy_train': 0.594357515410147, 'unfairness_train': 0.04655850648282278, 'description': ' if [priors_0__AND__gender_Male]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.618595825426945, 'unfairness': 0.14046999432563056, 'accuracy_train': 0.6167338231808486, 'unfairness_train': 0.04136687808760631, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6013624468286014,0.1037285864527426,0.6080979820903225,0.042402207164771874,0.9550689655172413,"[{'accuracy': 0.5971563981042654, 'unfairness': 0.01955057054951903, 'accuracy_train': 0.6114272166903746, 'unfairness_train': 0.04388528138528136, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6208530805687204, 'unfairness': 0.13582851846739363, 'accuracy_train': 0.622569938359412, 'unfairness_train': 0.044739651820133286, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6018957345971564, 'unfairness': 0.12072798995875911, 'accuracy_train': 0.5929350403034613, 'unfairness_train': 0.04421827018108637, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [priors_0__AND__gender_Male]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.618595825426945, 'unfairness': 0.14046999432563056, 'accuracy_train': 0.6167338231808486, 'unfairness_train': 0.04136687808760631, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.594727375738554,0.11274914973590322,0.6055849427351778,0.04050755621269869,0.9567586206896551,"[{'accuracy': 0.5734597156398105, 'unfairness': 0.06398722592203143, 'accuracy_train': 0.6047889995258416, 'unfairness_train': 0.04070616883116879, 'description': ' if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_23-25]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6151658767772512, 'unfairness': 0.13981187513557214, 'accuracy_train': 0.6175912754860123, 'unfairness_train': 0.040498106252177535, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5981042654028436, 'unfairness': 0.11741079433387125, 'accuracy_train': 0.591986723565671, 'unfairness_train': 0.04216567354278877, 'description': ' if [priors_0__AND__gender_Male]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.618595825426945, 'unfairness': 0.14046999432563056, 'accuracy_train': 0.6167338231808486, 'unfairness_train': 0.04136687808760631, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.59795012455372,0.10249632563692528,0.6053952793876198,0.04033198096213576,0.9584482758620689,"[{'accuracy': 0.5734597156398105, 'unfairness': 0.06398722592203143, 'accuracy_train': 0.6047889995258416, 'unfairness_train': 0.04070616883116879, 'description': ' if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_23-25]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6151658767772512, 'unfairness': 0.13981187513557214, 'accuracy_train': 0.6175912754860123, 'unfairness_train': 0.040498106252177535, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.614218009478673, 'unfairness': 0.06614667383898154, 'accuracy_train': 0.5910384068278806, 'unfairness_train': 0.041287797289974115, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.618595825426945, 'unfairness': 0.14046999432563056, 'accuracy_train': 0.6167338231808486, 'unfairness_train': 0.04136687808760631, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5915026484527461,0.09823566388935726,0.5994211873829144,0.0350747814894253,0.9601379310344828,"[{'accuracy': 0.576303317535545, 'unfairness': 0.021166802975425503, 'accuracy_train': 0.5926979611190137, 'unfairness_train': 0.03246753246753248, 'description': ' if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6113744075829384, 'unfairness': 0.11814004851018517, 'accuracy_train': 0.6095305832147937, 'unfairness_train': 0.03233981815525366, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5933649289099526, 'unfairness': 0.13557468172852793, 'accuracy_train': 0.5877192982456141, 'unfairness_train': 0.03844821853250846, 'description': ' if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6081593927893738, 'unfairness': 0.11423092727023698, 'accuracy_train': 0.6103342024176345, 'unfairness_train': 0.03431738394207984, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.589417340395874,0.10048777075684874,0.5991841081984668,0.034808772328677295,0.9618275862068966,"[{'accuracy': 0.576303317535545, 'unfairness': 0.021166802975425503, 'accuracy_train': 0.5926979611190137, 'unfairness_train': 0.03246753246753248, 'description': ' if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6113744075829384, 'unfairness': 0.11814004851018517, 'accuracy_train': 0.6095305832147937, 'unfairness_train': 0.03233981815525366, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5829383886255924, 'unfairness': 0.14683521606598532, 'accuracy_train': 0.586533902323376, 'unfairness_train': 0.03711817272876844, 'description': ' if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6081593927893738, 'unfairness': 0.11423092727023698, 'accuracy_train': 0.6103342024176345, 'unfairness_train': 0.03431738394207984, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5683111954459203, 'unfairness': 0.10206585896241072, 'accuracy_train': 0.596823891917516, 'unfairness_train': 0.03780095434975206, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5926404489329749,0.09399179916803894,0.5988522422948142,0.03299447040630048,0.9635172413793103,"[{'accuracy': 0.576303317535545, 'unfairness': 0.021166802975425503, 'accuracy_train': 0.5926979611190137, 'unfairness_train': 0.03246753246753248, 'description': ' if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6113744075829384, 'unfairness': 0.11814004851018517, 'accuracy_train': 0.6095305832147937, 'unfairness_train': 0.03233981815525366, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5971563981042654, 'unfairness': 0.11941904249596563, 'accuracy_train': 0.5858226647700332, 'unfairness_train': 0.030471395386029665, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6081593927893738, 'unfairness': 0.11423092727023698, 'accuracy_train': 0.6103342024176345, 'unfairness_train': 0.03431738394207984, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5702087286527514, 'unfairness': 0.09700217458838145, 'accuracy_train': 0.5958757999525954, 'unfairness_train': 0.035376222080606756, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5913121756881929,0.09155626018077583,0.5986152193035841,0.03227948525001405,0.9652068965517241,"[{'accuracy': 0.576303317535545, 'unfairness': 0.021166802975425503, 'accuracy_train': 0.5926979611190137, 'unfairness_train': 0.03246753246753248, 'description': ' if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6113744075829384, 'unfairness': 0.11814004851018517, 'accuracy_train': 0.6095305832147937, 'unfairness_train': 0.03233981815525366, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5971563981042654, 'unfairness': 0.11941904249596563, 'accuracy_train': 0.5858226647700332, 'unfairness_train': 0.030471395386029665, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6081593927893738, 'unfairness': 0.11423092727023698, 'accuracy_train': 0.6103342024176345, 'unfairness_train': 0.03431738394207984, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5635673624288425, 'unfairness': 0.08482447965206585, 'accuracy_train': 0.5946906849964446, 'unfairness_train': 0.03180129629917461, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5913121756881929,0.09039007942275833,0.5982833871158618,0.03015505429402012,0.9668965517241379,"[{'accuracy': 0.576303317535545, 'unfairness': 0.021166802975425503, 'accuracy_train': 0.5926979611190137, 'unfairness_train': 0.03246753246753248, 'description': ' if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6113744075829384, 'unfairness': 0.11814004851018517, 'accuracy_train': 0.6095305832147937, 'unfairness_train': 0.03233981815525366, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5971563981042654, 'unfairness': 0.11941904249596563, 'accuracy_train': 0.5858226647700332, 'unfairness_train': 0.030471395386029665, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6081593927893738, 'unfairness': 0.10840002348014949, 'accuracy_train': 0.6086750414790235, 'unfairness_train': 0.0236952291621102, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5635673624288425, 'unfairness': 0.08482447965206585, 'accuracy_train': 0.5946906849964446, 'unfairness_train': 0.03180129629917461, 'description': ' if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5892272273532558,0.08572051796448396,0.5976196103539825,0.02735961097532199,0.9685862068965517,"[{'accuracy': 0.5649289099526066, 'unfairness': 0.015266580986875389, 'accuracy_train': 0.5917496443812233, 'unfairness_train': 0.029883658008658, 'description': ' if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6104265402843602, 'unfairness': 0.10575614758139257, 'accuracy_train': 0.6081081081081081, 'unfairness_train': 0.023371208289782786, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5971563981042654, 'unfairness': 0.11941904249596563, 'accuracy_train': 0.5858226647700332, 'unfairness_train': 0.030471395386029665, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6081593927893738, 'unfairness': 0.10840002348014949, 'accuracy_train': 0.6086750414790235, 'unfairness_train': 0.0236952291621102, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5654648956356736, 'unfairness': 0.0797607952780367, 'accuracy_train': 0.5937425930315241, 'unfairness_train': 0.029376564030029306, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
