error,unfairness
0.3290390927812801,0.07694519178765771
0.34383283721683144,0.07672186219473291
0.35180049821488,0.06604420137579084
0.3519900716745956,0.06598599059147711
0.4708952579655926,0.0
0.36868296806568535,0.06445173391267328
0.36944126190454774,0.05921031891313376
0.36925168844483225,0.06329120742935024
0.3288493394605969,0.0774511148994264
0.3440225905375145,0.07525534918852905
0.34952381808861754,0.06663898354455923
