error,unfairness
0.3284698328192307,0.18616801662526683
0.34819032887577905,0.1606852849739288
0.35444607318542776,0.04689608220884804
0.35937516299900163,0.04071645869696461
0.3643092889196651,0.036190515016797306
0.3618419561678823,0.03832539859065971
0.3607039758266859,0.039576209266586386
0.44813349281005777,0.03327409954938894
0.4708952579655926,0.0
