accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.5929951719396762,0.05903949314154936,0.5994405208143399,0.04412713723118643,0.949,"[{'accuracy': 0.5940032414910859, 'unfairness': 0.03689255971446875, 'accuracy_train': 0.5974052300831137, 'unfairness_train': 0.05012027594256685, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5907617504051864, 'unfairness': 0.030948856379890866, 'accuracy_train': 0.600243259679708, 'unfairness_train': 0.04050487420714316, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5693430656934306, 'unfairness': 0.04689207966651221, 'accuracy_train': 0.6005269558167815, 'unfairness_train': 0.04988485468637899, 'description': ' if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6090835360908353, 'unfairness': 0.10661229687121032, 'accuracy_train': 0.6015403323875153, 'unfairness_train': 0.05023857496214856, 'description': ' if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.5916955522167935,0.03842348121872499,0.5989945940376069,0.0414156736170223,0.95,"[{'accuracy': 0.6061588330632091, 'unfairness': 0.017224154235685296, 'accuracy_train': 0.59639164808433, 'unfairness_train': 0.044290727342107455, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5907617504051864, 'unfairness': 0.030948856379890866, 'accuracy_train': 0.600243259679708, 'unfairness_train': 0.04050487420714316, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5693430656934306, 'unfairness': 0.04689207966651221, 'accuracy_train': 0.6005269558167815, 'unfairness_train': 0.04988485468637899, 'description': ' if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5904298459042985, 'unfairness': 0.02320064273587194, 'accuracy_train': 0.6003242805026348, 'unfairness_train': 0.042510805491787346, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.5983459982832979,0.03898670493340773,0.5983460330323375,0.03859803603660288,0.9516896551724138,"[{'accuracy': 0.6061588330632091, 'unfairness': 0.017224154235685296, 'accuracy_train': 0.59639164808433, 'unfairness_train': 0.044290727342107455, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5907617504051864, 'unfairness': 0.030948856379890866, 'accuracy_train': 0.600243259679708, 'unfairness_train': 0.04050487420714316, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5904298459042985, 'unfairness': 0.02320064273587194, 'accuracy_train': 0.6003242805026348, 'unfairness_train': 0.042510805491787346, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.5983459982832979,0.03898670493340773,0.5983460330323375,0.03859803603660288,0.9533793103448276,"[{'accuracy': 0.6061588330632091, 'unfairness': 0.017224154235685296, 'accuracy_train': 0.59639164808433, 'unfairness_train': 0.044290727342107455, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5907617504051864, 'unfairness': 0.030948856379890866, 'accuracy_train': 0.600243259679708, 'unfairness_train': 0.04050487420714316, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5904298459042985, 'unfairness': 0.02320064273587194, 'accuracy_train': 0.6003242805026348, 'unfairness_train': 0.042510805491787346, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.5983459982832979,0.03898670493340773,0.5983460330323375,0.03859803603660288,0.9550689655172413,"[{'accuracy': 0.6061588330632091, 'unfairness': 0.017224154235685296, 'accuracy_train': 0.59639164808433, 'unfairness_train': 0.044290727342107455, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5907617504051864, 'unfairness': 0.030948856379890866, 'accuracy_train': 0.600243259679708, 'unfairness_train': 0.04050487420714316, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5904298459042985, 'unfairness': 0.02320064273587194, 'accuracy_train': 0.6003242805026348, 'unfairness_train': 0.042510805491787346, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.5978597746204131,0.03956859688301269,0.598183859912532,0.03823515061112907,0.9567586206896551,"[{'accuracy': 0.6037277147487844, 'unfairness': 0.02013361398371008, 'accuracy_train': 0.5955807824853031, 'unfairness_train': 0.04247630021473839, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5907617504051864, 'unfairness': 0.030948856379890866, 'accuracy_train': 0.600243259679708, 'unfairness_train': 0.04050487420714316, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5904298459042985, 'unfairness': 0.02320064273587194, 'accuracy_train': 0.6003242805026348, 'unfairness_train': 0.042510805491787346, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.595266187409712,0.04400229749139752,0.5975757435817498,0.03763174600308834,0.9584482758620689,"[{'accuracy': 0.593192868719611, 'unfairness': 0.039005063908971654, 'accuracy_train': 0.5933509020879789, 'unfairness_train': 0.041520452521866646, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5907617504051864, 'unfairness': 0.030948856379890866, 'accuracy_train': 0.600243259679708, 'unfairness_train': 0.04050487420714316, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5879967558799676, 'unfairness': 0.02649769585253456, 'accuracy_train': 0.5995135792460479, 'unfairness_train': 0.04044963014445546, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.5947795694048461,0.04967722844018191,0.5966838653769182,0.03645917109220167,0.9601379310344828,"[{'accuracy': 0.5923824959481362, 'unfairness': 0.03751029559805985, 'accuracy_train': 0.5923373200891953, 'unfairness_train': 0.03909716350794233, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5915721231766613, 'unfairness': 0.030803726924416575, 'accuracy_train': 0.5986215284816542, 'unfairness_train': 0.03927248733557534, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5855636658556367, 'unfairness': 0.056512248362842576, 'accuracy_train': 0.5976895014187272, 'unfairness_train': 0.03824243147551419, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5928346747533062,0.04332062442101767,0.595143294692865,0.033150185647710106,0.9618275862068966,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.01736142887648333, 'accuracy_train': 0.5892965740928441, 'unfairness_train': 0.0374258329529895, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5769854132901134, 'unfairness': 0.012575467316846611, 'accuracy_train': 0.5957834988850598, 'unfairness_train': 0.024950690335305725, 'description': ' if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5855636658556367, 'unfairness': 0.06310635459616784, 'accuracy_train': 0.5958654235914066, 'unfairness_train': 0.03769063180827885, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5908884656284956,0.03890337229781843,0.5946162895733514,0.03140299607430107,0.9635172413793103,"[{'accuracy': 0.5956239870340356, 'unfairness': 0.008774137457673664, 'accuracy_train': 0.5880802756943037, 'unfairness_train': 0.0312820330562435, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5769854132901134, 'unfairness': 0.012575467316846611, 'accuracy_train': 0.5957834988850598, 'unfairness_train': 0.024950690335305725, 'description': ' if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.602595296025953, 'unfairness': 0.049708198239925894, 'accuracy_train': 0.5972841507904337, 'unfairness_train': 0.035796666784281894, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5774533657745337, 'unfairness': 0.049607385398981324, 'accuracy_train': 0.5944466963923795, 'unfairness_train': 0.035098483837979644, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5869955215895664,0.04280846960270566,0.5935623779397885,0.030425162891105688,0.9652068965517241,"[{'accuracy': 0.5956239870340356, 'unfairness': 0.008774137457673664, 'accuracy_train': 0.5880802756943037, 'unfairness_train': 0.0312820330562435, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5769854132901134, 'unfairness': 0.012575467316846611, 'accuracy_train': 0.5957834988850598, 'unfairness_train': 0.024950690335305725, 'description': ' if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5758313057583131, 'unfairness': 0.04850393700787403, 'accuracy_train': 0.5926226185650588, 'unfairness_train': 0.03273326041188854, 'description': ' if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5847526358475263, 'unfairness': 0.07033713315546931, 'accuracy_train': 0.5938386704499392, 'unfairness_train': 0.03327272429439612, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5868333155879443,0.0387277031704961,0.5933191675628123,0.02960219042726635,0.9668965517241379,"[{'accuracy': 0.5956239870340356, 'unfairness': 0.008774137457673664, 'accuracy_train': 0.5880802756943037, 'unfairness_train': 0.0312820330562435, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5769854132901134, 'unfairness': 0.012575467316846611, 'accuracy_train': 0.5957834988850598, 'unfairness_train': 0.024950690335305725, 'description': ' if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5758313057583131, 'unfairness': 0.04850393700787403, 'accuracy_train': 0.5926226185650588, 'unfairness_train': 0.03273326041188854, 'description': ' if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.583941605839416, 'unfairness': 0.04993330099442153, 'accuracy_train': 0.5926226185650588, 'unfairness_train': 0.02915786197519943, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5868333155879443,0.03361422470824505,0.5927516766832015,0.027167790323764946,0.9685862068965517,"[{'accuracy': 0.5956239870340356, 'unfairness': 0.008774137457673664, 'accuracy_train': 0.5880802756943037, 'unfairness_train': 0.0312820330562435, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5769854132901134, 'unfairness': 0.012575467316846611, 'accuracy_train': 0.5957834988850598, 'unfairness_train': 0.024950690335305725, 'description': ' if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.07385167307566465, 'accuracy_train': 0.5974868261045805, 'unfairness_train': 0.029887106357694565, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5758313057583131, 'unfairness': 0.022936544696618794, 'accuracy_train': 0.5897851641670044, 'unfairness_train': 0.02056125989438151, 'description': ' if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.583941605839416, 'unfairness': 0.04993330099442153, 'accuracy_train': 0.5926226185650588, 'unfairness_train': 0.02915786197519943, 'description': ' if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [priors_>3__AND__gender_Female]: [two_year_recid] = True\nelse if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
