error,unfairness
0.17719466352178082,0.041814676081609936
0.1770472469963883,0.04830752735557198
0.17601533131864078,0.0534405796683628
0.1756467900051596,0.0594316575750275
0.1751308321662859,0.06506648325511566
0.17505712390358963,0.07191558675565424
0.17498341564089337,0.08454503707700195
