error,unfairness
0.17666425429002752,0.005442232875230377
0.1768952773923378,0.004574627238858208
0.1770025425435403,0.003569779465793176
0.17753061713407603,0.002038031912328026
0.17781114518688135,0.00152348750644372
0.1782401979626156,0.0009037248128912163
0.17875176001035875,0.0005874069303854129
0.24789598241766497,0.0
