accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.0
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.1
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.3
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.4
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.5
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.6
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.7
0.8201425657747918,0.07965836257680632,0.8176835158346665,0.0806464354239662,0.8
0.8191689513953252,0.004231050315621646,0.8181787505372092,0.006970285507880936,0.9
0.8204478820442793,0.006226629256028534,0.8201259452566811,0.007894198913666037,0.95
0.8187811466179002,0.004557272179622421,0.8193008627484304,0.00595050425507678,0.951
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.952
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.953
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.954
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.955
0.8187811466179002,0.004557272179622421,0.8193008627484304,0.00595050425507678,0.956
0.8201343146093147,0.008508305390400355,0.8175845059336764,0.007902618350429793,0.957
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.958
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.959
0.8204478820442793,0.006226629256028534,0.8201259452566811,0.007894198913666037,0.96
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.961
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.962
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.963
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.964
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.965
0.8195732585037042,0.005169696796429688,0.8187068033424897,0.006872057964526305,0.966
0.8191689513953252,0.0015280595820027962,0.8177827109332488,0.004344589517456294,0.967
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.968
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.969
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.97
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.971
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.972
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.973
0.8195155003453645,0.007053635223021741,0.8193008627484304,0.009520940468733755,0.974
0.8199363097846977,0.00491804268449124,0.8195978924514007,0.008824422340696594,0.975
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.976
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.977
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.978
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.979
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.98
0.8194164863596388,0.007506707629393712,0.8193008627484304,0.00939469281491584,0.981
0.8190121792512597,0.0038650704149668196,0.8183767703391893,0.006867224367845828,0.982
0.8190121792512597,0.0038650704149668196,0.8183767703391893,0.006867224367845828,0.983
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.984
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.985
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.986
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.987
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.988
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.989
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.99
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.991
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.992
0.8192514630500964,0.001972567424794376,0.8197959122533808,0.0044451767571464995,0.993
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.994
0.819069924814999,0.0011522261468251388,0.8178155835058668,0.002696655584238783,0.995
0.8187646442869461,0.0007463683930939866,0.8186077934414996,0.003257091337472577,0.996
0.8183768395095212,0.0009156349651955296,0.8183767703391893,0.003423035808006769,0.997
0.8185006018857589,0.0006390828340635393,0.8173865079196482,0.0017861779038728127,0.998
0.8187646497332601,0.0005811804776520955,0.8155712773786045,0.0024527513482207504,0.999
0.752104017582335,0.0,0.7521038337535686,0.0,1.0
