accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.0
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.1
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.3
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.4
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.5
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.6
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.7
0.6721030345348904,0.15961062763678624,0.6703916472566707,0.16235309951955804,0.8
0.6585432740034104,0.09665074190018838,0.6525706628775956,0.11910192234229604,0.9
0.6448417267456451,0.018285821731884932,0.6428973803250088,0.05066833524161879,0.95
0.6443202761649387,0.023563013622997488,0.6446051602111568,0.06784020863062798,0.951
0.6443202761649387,0.023563013622997488,0.6446051602111568,0.06784020863062798,0.952
0.6437513085995515,0.015698609880509362,0.6444168457782136,0.06290816393114142,0.953
0.6438461402733304,0.013971622238028758,0.644606419237929,0.06220393857902874,0.954
0.6437513085995515,0.015698609880509362,0.6444168457782136,0.06290816393114142,0.955
0.6437513085995515,0.015698609880509362,0.6444168457782136,0.06290816393114142,0.956
0.6437513085995515,0.015698609880509362,0.6444168457782136,0.06290816393114142,0.957
0.6430402396258611,0.015580352572045708,0.6402422727231849,0.06165545746655743,0.958
0.6422817660539246,0.020040257757499163,0.6345496731026916,0.07018460273988876,0.959
0.6429928350276151,0.020158515065962817,0.63872424615772,0.07143730920447273,0.96
0.6425187890451547,0.014027257641503033,0.643657832495481,0.0593171038284534,0.961
0.6425187890451547,0.014027257641503033,0.643657832495481,0.0593171038284534,0.962
0.6410492464995279,0.01980189454941448,0.6309443600097124,0.07161619440403855,0.963
0.6417603154732183,0.014404458631965888,0.63872424615772,0.05806439736386941,0.964
0.641333561702569,0.014262634364050402,0.639864744552461,0.06018086775154976,0.965
0.6392477593797438,0.014811153879746231,0.6345516515733338,0.06113972948987332,0.966
0.6420920352745056,0.010675388009777426,0.639864744552461,0.05471123170659668,0.967
0.6430403520122959,0.006492221854780289,0.6421396260690486,0.04028792208944358,0.968
0.6423290582657357,0.01157483058016639,0.6394852379110947,0.05568978803399022,0.969
0.643751364792769,0.008016160612684809,0.6425187729884799,0.04625742582312048,0.97
0.6435142856083214,0.009162761759285954,0.641950052609333,0.04625742582312048,0.971
0.6430401272394262,0.011590596581486973,0.639864744552461,0.05781301364558793,0.972
0.6430874981217418,0.009579535238555004,0.6396758905366152,0.054920817702634614,0.973
0.6430874981217418,0.009579535238555004,0.6396758905366152,0.054920817702634614,0.974
0.6430874981217418,0.007440740142013425,0.6442256535697906,0.035534050363202827,0.975
0.6432771614692998,0.008303439186911588,0.6400550374560465,0.04714111765315543,0.976
0.6442727928961883,0.01071201877777619,0.6423300988336017,0.04284933878721929,0.977
0.6431823522728077,0.008150514667473662,0.6391062708526309,0.046512186835545366,0.978
0.6431349589132053,0.007671266273052246,0.639864744552461,0.046512186835545366,0.979
0.6430875430763157,0.009308464312539733,0.6392960241733141,0.046512186835545366,0.98
0.6428978797287576,0.008817867419653392,0.6392960241733141,0.046512186835545366,0.981
0.6436565331189898,0.009511626098713566,0.6413813322301861,0.043230821414294254,0.982
0.6433719931430788,0.007945545738864291,0.6436569331906437,0.04363166364022177,0.983
0.6433719931430788,0.007945545738864291,0.6436569331906437,0.04363166364022177,0.984
0.6419968327254914,0.010964855906743187,0.6447945538099049,0.034908651579787287,0.985
0.6398632212132542,0.008781554054498857,0.6394863170768996,0.04819794618833072,0.986
0.6401001542953365,0.008257230247956642,0.6364508035288722,0.0505214852172413,0.987
0.6398157267058603,0.0078532459764942,0.6362610502081891,0.051500041544634834,0.988
0.6344103550163853,0.00703873582646537,0.6283009433707745,0.038078079246367746,0.989
0.6265410006506051,0.006862088783731029,0.619383976186408,0.041106301117436614,0.99
0.6319449562710001,0.004935205037013779,0.6286788312634334,0.040578670750094296,0.991
0.630996830590149,0.0060927371243971965,0.6254542838385928,0.03493168066331097,0.992
0.625543638472619,0.004797283736778457,0.6142708886031099,0.03822962385606217,0.993
0.6222723053638337,0.004487690795517982,0.6061185103914675,0.030019946416194165,0.994
0.6194755801696833,0.003013883345153001,0.6144563252605736,0.03817364568279511,0.995
0.6242634445925324,0.002875472063202411,0.6209079381637994,0.03191389620571563,0.996
0.6233152851957507,0.0017475035904633506,0.6237524393643714,0.0362756924517076,0.997
0.6193808046891217,0.001027619458069684,0.6176805129634793,0.03510568189674097,0.998
0.6151142447446136,0.000419498304214172,0.6138831083572398,0.04282644196772606,0.999
0.5291101995072754,0.0,0.5291047420344074,0.0,1.0
