Seed,Training accuracy,Training Unfairness(1),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
5,0.76,0.0376969103083753,0.253,0.76,0.07211538461538458,83998622,647895,13,996.391665,OPT,"RULELIST:
 if [credit_purpose_radio/television]: (recidivism:yes) = True
else if [installment_rate(perc_disp_income)_low]: (recidivism:yes) = True
else if [previous_credit_payment_status_other_credits_existing]: (recidivism:yes) = True
else if [account_balance_na]: (recidivism:yes) = True
else if [savings_little__AND__guarantor_none]: (recidivism:yes) = False
else if [telephone_yes]: (recidivism:yes) = True
else if [savings_little__AND__foreign_worker_yes]: (recidivism:yes) = False
else if [savings_little]: (recidivism:yes) = True
else if [account_balance_little]: (recidivism:yes) = False
else if [current_assets_real_estate]: (recidivism:yes) = True
else if [occupation_skilled-employee__AND__other_credits_none]: (recidivism:yes) = True
else if [foreign_worker_yes__AND__other_credits_none]: (recidivism:yes) = False
else if [credit_duration_months_high]: (recidivism:yes) = True
else (recidivism:yes) = False"
