Seed,Training accuracy,Training Unfairness(5),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
14,0.7644444444444445,0.03936057909817524,0.24655555555555553,0.73,0.05303030303030298,94333610,2172657,11,1493.0410920000002,OPT,"RULELIST:
 if [previous_credit_payment_status_other_credits_existing]: (recidivism:yes) = True
else if [account_balance_na]: (recidivism:yes) = True
else if [credit_duration_months_low]: (recidivism:yes) = True
else if [credit_amount_low]: (recidivism:yes) = False
else if [other_credits_none__AND__installment_rate(perc_disp_income)_high]: (recidivism:yes) = False
else if [credit_purpose_radio/television]: (recidivism:yes) = True
else if [current_assets_real_estate]: (recidivism:yes) = True
else if [account_balance_moderate]: (recidivism:yes) = True
else if [other_credits_none__AND__apartment_type_own]: (recidivism:yes) = False
else if [foreign_worker_yes__AND__previous_credit_payment_status_existing_credits_paid_till_now]: (recidivism:yes) = True
else if [savings_little__AND__foreign_worker_yes]: (recidivism:yes) = False
else (recidivism:yes) = True"
