Seed,Training accuracy,Training Unfairness(1),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
1,0.7466666666666667,0.017122745966466346,0.2603333333333333,0.77,0.024242424242424176,22889018,1934963,7,403.99378900000005,TIME_OUT,"RULELIST:
 if [installment_rate(perc_disp_income)_low]: (recidivism:yes) = True
else if [previous_credit_payment_status_other_credits_existing]: (recidivism:yes) = True
else if [account_balance_little]: (recidivism:yes) = False
else if [employment_duration_1<_<4_year]: (recidivism:yes) = True
else if [previous_credit_payment_status_existing_credits_paid_till_now]: (recidivism:yes) = True
else if [savings_little__AND__foreign_worker_yes]: (recidivism:yes) = False
else if [current_assets_real_estate]: (recidivism:yes) = False
else (recidivism:yes) = True"
