Seed,Training accuracy,Training Unfairness(1),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
15,0.7522222222222222,0.037110341415141024,0.25377777777777777,0.71,0.03361344537815125,6207794,800080,6,120.986383,TIME_OUT,"RULELIST:
 if [credit_duration_months_low]: (recidivism:yes) = True
else if [account_balance_na]: (recidivism:yes) = True
else if [installment_rate(perc_disp_income)_low]: (recidivism:yes) = True
else if [savings_little__AND__guarantor_none]: (recidivism:yes) = False
else if [telephone_yes]: (recidivism:yes) = True
else if [current_assets_car_other]: (recidivism:yes) = True
else (recidivism:yes) = False"
