Seed,Training accuracy,Training Unfairness(5),Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,CPU running time (s),Solving Status,Model
0,0.7477777777777778,0.028471282745049814,0.25822222222222224,0.77,0.34871794871794864,5842542,904544,6,121.517133,TIME_OUT,"RULELIST:
 if [account_balance_na]: (recidivism:yes) = True
else if [credit_duration_months_low]: (recidivism:yes) = True
else if [savings_little__AND__guarantor_none]: (recidivism:yes) = False
else if [credit_amount_high]: (recidivism:yes) = True
else if [telephone_yes]: (recidivism:yes) = True
else if [credit_purpose_radio/television]: (recidivism:yes) = True
else (recidivism:yes) = False"
