accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.0
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.1
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.3
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.4
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.5
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.6
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.7
0.6721028996711685,0.15788853985921952,0.6700132197811091,0.1598912740174287,0.8
0.6582588014593603,0.09717917387307669,0.65238108941788,0.11910192234229604,0.9
0.6327513738960702,0.04447705135449883,0.6294331681610116,0.081558977685834,0.95
0.6324668788747331,0.04299494001323255,0.6296227416207272,0.0752378896455649,0.951
0.6321350466870108,0.042137794910046836,0.6262071818484312,0.06415942794848271,0.952
0.6321350466870108,0.042137794910046836,0.6262071818484312,0.06415942794848271,0.953
0.6321350466870108,0.042137794910046836,0.6262071818484312,0.06415942794848271,0.954
0.6321350466870108,0.042137794910046836,0.6262071818484312,0.06415942794848271,0.955
0.6304758520324694,0.04077411712457809,0.6269661951311636,0.061718012230071416,0.956
0.6297646144791265,0.040150061570945084,0.6265870482117324,0.05845098740068272,0.957
0.6295749960861423,0.039927464364181,0.6263972948910492,0.05533712451937798,0.958
0.6272045301623276,0.039333106622798354,0.6216543611788088,0.05143957792582603,0.959
0.6264932926089848,0.037002208122189593,0.618431612363643,0.05416959944145583,0.96
0.6268726754973184,0.03695779570926009,0.6222257794724678,0.05973338383917406,0.961
0.6259715385849043,0.0348533065667074,0.6222261391944027,0.051684792462114396,0.962
0.6254028407469607,0.03476712044064254,0.620137953362051,0.05444796392308976,0.963
0.6254028407469607,0.03476712044064254,0.620137953362051,0.05444796392308976,0.964
0.6213727193842212,0.030136254368706306,0.6131233756306376,0.054895871963233756,0.965
0.6211830560366631,0.029670890523060767,0.6140712429292157,0.06150494219216749,0.966
0.6213253035473316,0.02988453325489394,0.6150191102277939,0.05946653064683775,0.967
0.6220367771121879,0.027339690474969657,0.6190017716305296,0.046335403768426854,0.968
0.6219893612752984,0.025763284320390146,0.6203287858485391,0.046816459174833625,0.969
0.6219893612752984,0.025763284320390146,0.6203287858485391,0.046816459174833625,0.97
0.6217048662539613,0.02501234131592601,0.618243477791667,0.03953704385127717,0.971
0.6209936287006184,0.022137343236743056,0.6148311555167856,0.042419254237083835,0.972
0.6213254608883405,0.02042828213497373,0.61388238891337,0.038558031430608944,0.973
0.6209935500301139,0.020399938444658205,0.61388238891337,0.040721527873181895,0.974
0.6204719421083987,0.018900866179656705,0.6176756567173575,0.04703479701063168,0.975
0.6205667737821778,0.019098690116353047,0.6176756567173575,0.046285733340219695,0.976
0.6200926154132825,0.018986468877371245,0.6154007752007699,0.05394751156973424,0.977
0.617343013851291,0.014524268056193324,0.6140719623730856,0.03607140493391516,0.978
0.6169636871561748,0.010842646861750826,0.6045932893873036,0.03080296354048855,0.979
0.6146408618421193,0.011385334510179956,0.6026957561804724,0.03562820325592312,0.98
0.6152571216193177,0.010184941831117334,0.603644522783888,0.03600968588299808,0.981
0.6145932999028644,0.009897181505394337,0.6066776981393383,0.043803755295891825,0.982
0.6129337456117312,0.010046594126511621,0.6085734327364947,0.04360372071248507,0.983
0.6129337456117312,0.010046594126511621,0.6085734327364947,0.04360372071248507,0.984
0.6126020820036613,0.012872258849291518,0.6104680881678463,0.05522051013054794,0.985
0.6114166860814233,0.010124594700487289,0.6066764391125661,0.034384359600266715,0.986
0.6113691915740294,0.009880505908022818,0.6089513206291537,0.031364449114149616,0.987
0.6108950332051342,0.010165472444175695,0.6102783348471632,0.034338246171937016,0.988
0.610800291440503,0.00960697862508213,0.608003992913478,0.03422427629740068,0.989
0.6097098732944094,0.006527222829302093,0.6019336852612931,0.03876543127732422,0.99
0.6096150528592739,0.0050943249313473715,0.5996586238837379,0.04529544269013164,0.991
0.6075290032862917,0.004390683497913039,0.6078111819563479,0.037124669335157144,0.992
0.6071496765911755,0.003643695426981308,0.6061050208189069,0.03817737733573795,0.993
0.6086192191368024,0.004092948415106867,0.6100898405532523,0.0389837802351641,0.994
0.605443144770249,0.0033808666105837326,0.6038335566607013,0.04389356654641544,0.995
0.6046373452705709,0.0016366679475604995,0.5941606338300494,0.02976364627756938,0.996
0.6028829593056586,0.001774326262979875,0.6023122925978219,0.02890533470475848,0.997
0.6004171447304641,0.0014276522759768483,0.5985258595105983,0.05740208363904081,0.998
0.603071689845807,0.00022829311608765223,0.6038333767997338,0.04321548528211787,0.999
0.5291101995072754,0.0,0.5291047420344074,0.0,1.0
