accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.0,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.89,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.8965555555555556,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.9031111111111111,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.9096666666666666,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.9162222222222222,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.9227777777777778,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.9293333333333333,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.9358888888888889,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.0163477636239604,0.819825,0.003795817335783269,0.9424444444444444,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.019550369948776347, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.0028004360734430467, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.01835127818305815, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.0025934463067425195, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.020237338419156536, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.005367265974341118, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.0028002749970655882, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.001161651992192425, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.02079955657174537, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.007056286332197237, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
