accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6296227416207272,0.09133058318597274,0.6349803452983304,0.07237604812920101,0.925,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.08085056665498302, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.069629329004329, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.17792983770779514, 'accuracy_train': 0.6448553816974869, 'unfairness_train': 0.07433831214808323, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6445497630331753, 'unfairness': 0.02286175363098436, 'accuracy_train': 0.6273115220483642, 'unfairness_train': 0.0734148465787563, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.16109339229459763, 'accuracy_train': 0.6432803981986253, 'unfairness_train': 0.07054341870590541, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6195445920303605, 'unfairness': 0.013917365641503587, 'accuracy_train': 0.6212372600142214, 'unfairness_train': 0.0739543342089311, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_21-22]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6296227416207272,0.08947299804665386,0.6348380977876618,0.07103075664938038,0.926,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.08085056665498302, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.069629329004329, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.1686419120112007, 'accuracy_train': 0.6441441441441441, 'unfairness_train': 0.06761185474898007, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6445497630331753, 'unfairness': 0.02286175363098436, 'accuracy_train': 0.6273115220483642, 'unfairness_train': 0.0734148465787563, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.16109339229459763, 'accuracy_train': 0.6432803981986253, 'unfairness_train': 0.07054341870590541, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6195445920303605, 'unfairness': 0.013917365641503587, 'accuracy_train': 0.6212372600142214, 'unfairness_train': 0.0739543342089311, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_21-22]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6235513548027374,0.09670943093295413,0.6316614277730033,0.07001867516638074,0.927,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.08085056665498302, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.069629329004329, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.1686419120112007, 'accuracy_train': 0.6441441441441441, 'unfairness_train': 0.06761185474898007, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.015940469786623612, 'accuracy_train': 0.6154575628259839, 'unfairness_train': 0.07040613569918874, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [gender_Female__AND__age_23-25]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.16109339229459763, 'accuracy_train': 0.6432803981986253, 'unfairness_train': 0.07054341870590541, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5929791271347249, 'unfairness': 0.05702081391736569, 'accuracy_train': 0.6172078691633088, 'unfairness_train': 0.07190263767350047, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6235513548027374,0.09670943093295413,0.6316614277730033,0.07001867516638074,0.928,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.08085056665498302, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.069629329004329, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.1686419120112007, 'accuracy_train': 0.6441441441441441, 'unfairness_train': 0.06761185474898007, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.015940469786623612, 'accuracy_train': 0.6154575628259839, 'unfairness_train': 0.07040613569918874, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [gender_Female__AND__age_23-25]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.16109339229459763, 'accuracy_train': 0.6432803981986253, 'unfairness_train': 0.07054341870590541, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5929791271347249, 'unfairness': 0.05702081391736569, 'accuracy_train': 0.6172078691633088, 'unfairness_train': 0.07190263767350047, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6233616014820542,0.09670943093295413,0.6316614277730033,0.06970470342383758,0.929,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.08085056665498302, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.069629329004329, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.1686419120112007, 'accuracy_train': 0.6441441441441441, 'unfairness_train': 0.06761185474898007, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.015940469786623612, 'accuracy_train': 0.6154575628259839, 'unfairness_train': 0.07040613569918874, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [gender_Female__AND__age_23-25]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.16109339229459763, 'accuracy_train': 0.6432803981986253, 'unfairness_train': 0.07054341870590541, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5920303605313093, 'unfairness': 0.05702081391736569, 'accuracy_train': 0.6172078691633088, 'unfairness_train': 0.07033277896078466, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.617863251706431,0.1270927951059994,0.6302390762913961,0.06816616884243144,0.93,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.08085056665498302, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.069629329004329, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.1686419120112007, 'accuracy_train': 0.6441441441441441, 'unfairness_train': 0.06761185474898007, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6170616113744076, 'unfairness': 0.1602653756499911, 'accuracy_train': 0.6109530583214794, 'unfairness_train': 0.0680589960455299, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6366223908918406, 'unfairness': 0.16868530729645648, 'accuracy_train': 0.6411471912775539, 'unfairness_train': 0.06595950007553436, 'description': ' if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5920303605313093, 'unfairness': 0.05702081391736569, 'accuracy_train': 0.6167338231808486, 'unfairness_train': 0.06957116433778388, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6201381332230186,0.12255976321628308,0.6291487030998765,0.06736242167022599,0.931,"[{'accuracy': 0.6180094786729858, 'unfairness': 0.07454141838999878, 'accuracy_train': 0.6367946894262684, 'unfairness_train': 0.0668695887445887, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.1686419120112007, 'accuracy_train': 0.6441441441441441, 'unfairness_train': 0.06761185474898007, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6170616113744076, 'unfairness': 0.1602653756499911, 'accuracy_train': 0.6109530583214794, 'unfairness_train': 0.0680589960455299, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6366223908918406, 'unfairness': 0.16868530729645648, 'accuracy_train': 0.6411471912775539, 'unfairness_train': 0.06595950007553436, 'description': ' if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.5920303605313093, 'unfairness': 0.04066480273376827, 'accuracy_train': 0.612704432329936, 'unfairness_train': 0.06831216873649693, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6226049263918991,0.11368421908874952,0.6286746121628422,0.0662971724957503,0.932,"[{'accuracy': 0.6180094786729858, 'unfairness': 0.07454141838999878, 'accuracy_train': 0.6367946894262684, 'unfairness_train': 0.0668695887445887, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.1686419120112007, 'accuracy_train': 0.6441441441441441, 'unfairness_train': 0.06761185474898007, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6170616113744076, 'unfairness': 0.15131791285637441, 'accuracy_train': 0.610004741583689, 'unfairness_train': 0.06655636644372676, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6366223908918406, 'unfairness': 0.16868530729645648, 'accuracy_train': 0.6411471912775539, 'unfairness_train': 0.06595950007553436, 'description': ' if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6043643263757116, 'unfairness': 0.005234544889717252, 'accuracy_train': 0.6112822943825551, 'unfairness_train': 0.06448855246592161, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6220362060127522,0.11182663394943067,0.628200453793947,0.0652544311131458,0.933,"[{'accuracy': 0.6180094786729858, 'unfairness': 0.07454141838999878, 'accuracy_train': 0.6367946894262684, 'unfairness_train': 0.0668695887445887, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6341232227488152, 'unfairness': 0.1593539863146063, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.062398147835957596, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6170616113744076, 'unfairness': 0.15131791285637441, 'accuracy_train': 0.610004741583689, 'unfairness_train': 0.06655636644372676, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6366223908918406, 'unfairness': 0.16868530729645648, 'accuracy_train': 0.6411471912775539, 'unfairness_train': 0.06595950007553436, 'description': ' if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6043643263757116, 'unfairness': 0.005234544889717252, 'accuracy_train': 0.6112822943825551, 'unfairness_train': 0.06448855246592161, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6195717510364489,0.11306360938198967,0.6274892162406042,0.06385815230473231,0.934,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.07769599252249093, 'accuracy_train': 0.6353722143195828, 'unfairness_train': 0.06373106060606065, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6341232227488152, 'unfairness': 0.1593539863146063, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.062398147835957596, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6161137440758294, 'unfairness': 0.15434821588667746, 'accuracy_train': 0.6078710289236605, 'unfairness_train': 0.06271350054018732, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6366223908918406, 'unfairness': 0.16868530729645648, 'accuracy_train': 0.6411471912775539, 'unfairness_train': 0.06595950007553436, 'description': ' if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6043643263757116, 'unfairness': 0.005234544889717252, 'accuracy_train': 0.6112822943825551, 'unfairness_train': 0.06448855246592161, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6199512576778151,0.11364669976099843,0.6270625748563898,0.0633776638344263,0.935,"[{'accuracy': 0.6066350710900474, 'unfairness': 0.07769599252249093, 'accuracy_train': 0.6353722143195828, 'unfairness_train': 0.06373106060606065, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6341232227488152, 'unfairness': 0.1593539863146063, 'accuracy_train': 0.6417733522996681, 'unfairness_train': 0.062398147835957596, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6161137440758294, 'unfairness': 0.15434821588667746, 'accuracy_train': 0.6078710289236605, 'unfairness_train': 0.06271350054018732, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_23-25]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6385199240986718, 'unfairness': 0.1716007591915002, 'accuracy_train': 0.6390139843564826, 'unfairness_train': 0.06355705772400438, 'description': ' if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6043643263757116, 'unfairness': 0.005234544889717252, 'accuracy_train': 0.6112822943825551, 'unfairness_train': 0.06448855246592161, 'description': ' if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
