accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.0
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.1
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.3
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.4
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.5
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.6
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.7
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.8
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.9
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.95
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.951
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.952
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.953
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.954
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.955
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.956
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.957
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.958
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.959
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.96
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.961
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.962
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.963
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.964
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.965
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.966
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.967
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.968
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.969
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.97
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.971
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.972
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.973
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.974
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.975
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.976
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.977
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.978
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.979
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.98
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.981
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.982
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.983
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.984
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.985
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.986
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.987
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.988
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.989
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.99
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.991
0.8244743980359504,0.004138691748713875,0.8234924344060086,0.005939230447848584,0.992
0.8242846290590526,0.0033136846316472747,0.8235584519006448,0.006936308421988199,0.993
0.8242846290590526,0.0033136846316472747,0.8235584519006448,0.006936308421988199,0.994
0.8242846290590526,0.0033136846316472747,0.8235584519006448,0.006936308421988199,0.995
0.8240783499221245,0.0019046384360433051,0.8229973957950343,0.005375255786273185,0.996
0.8234512725788854,0.0012990552267002076,0.8234263896764326,0.005617682753457764,0.997
0.8233935168033077,0.0009461054774976288,0.8234593984237506,0.005199484938039736,0.998
0.8228324375508634,0.0005825133577386524,0.8230633588197902,0.005657618946786262,0.999
0.752104017582335,0.0,0.7521038337535686,0.0,1.0
