error,unfairness
0.17955211795572068,0.006226629256028534
0.1808310486046748,0.0015280595820027962
0.18006369021530233,0.00491804268449124
0.18074853694990356,0.001972567424794376
0.18093007518500104,0.0011522261468251388
0.18123535026673987,0.0005811804776520955
0.24789598241766497,0.0
