accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.7040000000000001,0.14459738932133318,0.7522500000000001,0.1159815943053371,0.0,"[{'accuracy': 0.66, 'unfairness': 0.03308823529411764, 'accuracy_train': 0.75875, 'unfairness_train': 0.1640157780888154, 'description': ' if [guarantor:guarantor]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.735, 'unfairness': 0.19259259259259265, 'accuracy_train': 0.75125, 'unfairness_train': 0.08876811594202894, 'description': ' if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.09166666666666667, 'accuracy_train': 0.74375, 'unfairness_train': 0.14636845282006572, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [savings:little__AND__guarantor:none]: [good_credit_rating] = False\nelse if [savings:moderate]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.1243482794577685, 'accuracy_train': 0.745, 'unfairness_train': 0.10733401430030642, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.727,0.12580025508302245,0.7460000000000001,0.0965835334793739,0.89,"[{'accuracy': 0.725, 'unfairness': 0.03076923076923077, 'accuracy_train': 0.74125, 'unfairness_train': 0.1091954022988505, 'description': ' if [account_balance:rich]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_purpose:education]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.735, 'unfairness': 0.19259259259259265, 'accuracy_train': 0.75125, 'unfairness_train': 0.08876811594202894, 'description': ' if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.73, 'unfairness': 0.0, 'accuracy_train': 0.73, 'unfairness_train': 0.1041985244802146, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [telephone_no__AND__occupation:skilled-employee]: [good_credit_rating] = False\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.1243482794577685, 'accuracy_train': 0.745, 'unfairness_train': 0.10733401430030642, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7060000000000001,0.1478445548857747,0.74375,0.09100522870883183,0.8965555555555556,"[{'accuracy': 0.635, 'unfairness': 0.04228855721393043, 'accuracy_train': 0.74, 'unfairness_train': 0.10341284731528644, 'description': ' if [foreign_worker_no]: [good_credit_rating] = True\nelse if [occupation:highly-qualified]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.735, 'unfairness': 0.19259259259259265, 'accuracy_train': 0.75125, 'unfairness_train': 0.08876811594202894, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.73, 'unfairness': 0.0556430446194226, 'accuracy_train': 0.725, 'unfairness_train': 0.0927268732146781, 'description': ' if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [telephone_no__AND__occupation:skilled-employee]: [good_credit_rating] = False\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.745, 'unfairness': 0.16740740740740745, 'accuracy_train': 0.74, 'unfairness_train': 0.09669669669669667, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_purpose:education]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7140000000000001,0.14232801991357685,0.7432500000000001,0.08944635665410512,0.9031111111111111,"[{'accuracy': 0.675, 'unfairness': 0.014705882352941124, 'accuracy_train': 0.7375, 'unfairness_train': 0.09561848704165288, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [dependents:1_dep__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.735, 'unfairness': 0.19259259259259265, 'accuracy_train': 0.75125, 'unfairness_train': 0.08876811594202894, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.73, 'unfairness': 0.0556430446194226, 'accuracy_train': 0.725, 'unfairness_train': 0.0927268732146781, 'description': ' if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [telephone_no__AND__occupation:skilled-employee]: [good_credit_rating] = False\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.745, 'unfairness': 0.16740740740740745, 'accuracy_train': 0.74, 'unfairness_train': 0.09669669669669667, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_purpose:education]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.13586427475067203,0.74125,0.08099765524080742,0.9096666666666666,"[{'accuracy': 0.655, 'unfairness': 0.05592105263157898, 'accuracy_train': 0.73375, 'unfairness_train': 0.08636049598196427, 'description': ' if [marital_status:male:single]: [good_credit_rating] = True\nelse if [employment_duration:>7_year]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [guarantor:co-applicant]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.735, 'unfairness': 0.19259259259259265, 'accuracy_train': 0.75125, 'unfairness_train': 0.08876811594202894, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03840544482255703, 'accuracy_train': 0.7225, 'unfairness_train': 0.06997227778362636, 'description': ' if [residence_duration:1_]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [marital_status:female:divorced/married]: [good_credit_rating] = False\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.765, 'unfairness': 0.11111111111111105, 'accuracy_train': 0.73625, 'unfairness_train': 0.08646577612094852, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [account_balance:rich]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.6940000000000001,0.14346313655052018,0.7400000000000001,0.0725110212258532,0.9162222222222222,"[{'accuracy': 0.62, 'unfairness': 0.049237472766884505, 'accuracy_train': 0.73375, 'unfairness_train': 0.08302260277125617, 'description': ' if [foreign_worker_no]: [good_credit_rating] = True\nelse if [employment_duration:>7_year]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [guarantor:co-applicant]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.73, 'unfairness': 0.21529245947850595, 'accuracy_train': 0.7475, 'unfairness_train': 0.06324487895716946, 'description': ' if [savings:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03840544482255703, 'accuracy_train': 0.7225, 'unfairness_train': 0.06997227778362636, 'description': ' if [residence_duration:1_]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [marital_status:female:divorced/married]: [good_credit_rating] = False\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.755, 'unfairness': 0.13308913308913306, 'accuracy_train': 0.73375, 'unfairness_train': 0.072893736241745, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [account_balance:rich]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_purpose:education]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.6940000000000001,0.1570130778945792,0.7392500000000001,0.0713466161117174,0.9227777777777778,"[{'accuracy': 0.62, 'unfairness': 0.11698717948717952, 'accuracy_train': 0.73, 'unfairness_train': 0.07720057720057716, 'description': ' if [marital_status:male:single]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [bank_existing_credits_1___AND__guarantor:none]: [good_credit_rating] = True\nelse if [apartment_type:rent]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.73, 'unfairness': 0.21529245947850595, 'accuracy_train': 0.7475, 'unfairness_train': 0.06324487895716946, 'description': ' if [savings:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03840544482255703, 'accuracy_train': 0.7225, 'unfairness_train': 0.06997227778362636, 'description': ' if [residence_duration:1_]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [marital_status:female:divorced/married]: [good_credit_rating] = False\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.685, 'unfairness': 0.2812911725955204, 'accuracy_train': 0.7625, 'unfairness_train': 0.07342161037546902, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.755, 'unfairness': 0.13308913308913306, 'accuracy_train': 0.73375, 'unfairness_train': 0.072893736241745, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [account_balance:rich]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_purpose:education]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.702,0.1819123485316339,0.736,0.0603576769852203,0.9293333333333333,"[{'accuracy': 0.7, 'unfairness': 0.14763636363636368, 'accuracy_train': 0.7275, 'unfairness_train': 0.05905511811023623, 'description': ' if [account_balance:rich]: [good_credit_rating] = True\nelse if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse if [apartment_type:rent]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.73, 'unfairness': 0.21529245947850595, 'accuracy_train': 0.7475, 'unfairness_train': 0.06324487895716946, 'description': ' if [savings:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03840544482255703, 'accuracy_train': 0.7225, 'unfairness_train': 0.06997227778362636, 'description': ' if [residence_duration:1_]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [marital_status:female:divorced/married]: [good_credit_rating] = False\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.295389636882905, 'accuracy_train': 0.755, 'unfairness_train': 0.0546050236621769, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [savings:na]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.21283783783783783, 'accuracy_train': 0.7275, 'unfairness_train': 0.05491108641289255, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [telephone_no__AND__other_credits:none]: [good_credit_rating] = True\nelse if [account_balance:moderate]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.702,0.1950645929004558,0.73525,0.05737817028766103,0.9358888888888889,"[{'accuracy': 0.7, 'unfairness': 0.14763636363636368, 'accuracy_train': 0.7275, 'unfairness_train': 0.05905511811023623, 'description': ' if [account_balance:rich]: [good_credit_rating] = True\nelse if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse if [apartment_type:rent]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.73, 'unfairness': 0.21529245947850595, 'accuracy_train': 0.7475, 'unfairness_train': 0.06324487895716946, 'description': ' if [savings:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.10416666666666663, 'accuracy_train': 0.71875, 'unfairness_train': 0.055074744295830036, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [account_balance:rich]: [good_credit_rating] = True\nelse if [telephone_no__AND__occupation:skilled-employee]: [good_credit_rating] = False\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.295389636882905, 'accuracy_train': 0.755, 'unfairness_train': 0.0546050236621769, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [savings:na]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.21283783783783783, 'accuracy_train': 0.7275, 'unfairness_train': 0.05491108641289255, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [telephone_no__AND__other_credits:none]: [good_credit_rating] = True\nelse if [account_balance:moderate]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7020000000000002,0.1880556491174606,0.7335,0.05486598976167487,0.9424444444444444,"[{'accuracy': 0.685, 'unfairness': 0.10818713450292394, 'accuracy_train': 0.725, 'unfairness_train': 0.05353754404987798, 'description': ' if [account_balance:rich]: [good_credit_rating] = True\nelse if [account_balance:na]: [good_credit_rating] = True\nelse if [marital_status:female:divorced/married]: [good_credit_rating] = False\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.745, 'unfairness': 0.2196969696969696, 'accuracy_train': 0.74125, 'unfairness_train': 0.05620155038759689, 'description': ' if [account_balance:rich]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.10416666666666663, 'accuracy_train': 0.71875, 'unfairness_train': 0.055074744295830036, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [account_balance:rich]: [good_credit_rating] = True\nelse if [telephone_no__AND__occupation:skilled-employee]: [good_credit_rating] = False\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.295389636882905, 'accuracy_train': 0.755, 'unfairness_train': 0.0546050236621769, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [savings:na]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.7, 'unfairness': 0.21283783783783783, 'accuracy_train': 0.7275, 'unfairness_train': 0.05491108641289255, 'description': ' if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [telephone_no__AND__other_credits:none]: [good_credit_rating] = True\nelse if [account_balance:moderate]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
