accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.693,0.14142905989789226,0.73275,0.025428013618820543,0.949,"[{'accuracy': 0.665, 'unfairness': 0.09430122116689288, 'accuracy_train': 0.73875, 'unfairness_train': 0.03824586628324944, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.1778131634819533, 'accuracy_train': 0.73125, 'unfairness_train': 0.04056795131845836, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.67, 'unfairness': 0.2489754098360656, 'accuracy_train': 0.73125, 'unfairness_train': 0.042301296973727975, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [dependents:1_dep__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_amount__<1364.5]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.693,0.14142905989789226,0.73275,0.025428013618820543,0.95,"[{'accuracy': 0.665, 'unfairness': 0.09430122116689288, 'accuracy_train': 0.73875, 'unfairness_train': 0.03824586628324944, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.1778131634819533, 'accuracy_train': 0.73125, 'unfairness_train': 0.04056795131845836, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.67, 'unfairness': 0.2489754098360656, 'accuracy_train': 0.73125, 'unfairness_train': 0.042301296973727975, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [dependents:1_dep__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_amount__<1364.5]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.693,0.14142905989789226,0.73275,0.025428013618820543,0.9516896551724138,"[{'accuracy': 0.665, 'unfairness': 0.09430122116689288, 'accuracy_train': 0.73875, 'unfairness_train': 0.03824586628324944, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.1778131634819533, 'accuracy_train': 0.73125, 'unfairness_train': 0.04056795131845836, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.67, 'unfairness': 0.2489754098360656, 'accuracy_train': 0.73125, 'unfairness_train': 0.042301296973727975, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [dependents:1_dep__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_amount__<1364.5]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.6950000000000001,0.1043189673598546,0.73125,0.020269934909433185,0.9533793103448276,"[{'accuracy': 0.665, 'unfairness': 0.09430122116689288, 'accuracy_train': 0.73875, 'unfairness_train': 0.03824586628324944, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.1778131634819533, 'accuracy_train': 0.73125, 'unfairness_train': 0.04056795131845836, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.06342494714587732, 'accuracy_train': 0.72375, 'unfairness_train': 0.01651090342679118, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7020000000000001,0.09493401604547755,0.73,0.015487329069661594,0.9550689655172413,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.1778131634819533, 'accuracy_train': 0.73125, 'unfairness_train': 0.04056795131845836, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.06342494714587732, 'accuracy_train': 0.72375, 'unfairness_train': 0.01651090342679118, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7020000000000001,0.09493401604547755,0.73,0.015487329069661594,0.9567586206896551,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.705, 'unfairness': 0.1778131634819533, 'accuracy_train': 0.73125, 'unfairness_train': 0.04056795131845836, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.06342494714587732, 'accuracy_train': 0.72375, 'unfairness_train': 0.01651090342679118, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7,0.09679276699688563,0.73,0.013770495380101356,0.9584482758620689,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.18710691823899372, 'accuracy_train': 0.73125, 'unfairness_train': 0.031983782870657174, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.06342494714587732, 'accuracy_train': 0.72375, 'unfairness_train': 0.01651090342679118, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7,0.09278753241740986,0.72925,0.007533159095824993,0.9601379310344828,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.715, 'unfairness': 0.16190476190476188, 'accuracy_train': 0.7325, 'unfairness_train': 0.00507365975915397, 'description': ' if [credit_duration_months__<12]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.16708074534161488, 'accuracy_train': 0.7275, 'unfairness_train': 0.0007971014492753614, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [residence_duration:1_]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.06342494714587732, 'accuracy_train': 0.72375, 'unfairness_train': 0.01651090342679118, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.702,0.08977366864405242,0.72875,0.008203044652969615,0.9618275862068966,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.725, 'unfairness': 0.1468354430379747, 'accuracy_train': 0.73, 'unfairness_train': 0.008423087544877084, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.16708074534161488, 'accuracy_train': 0.7275, 'unfairness_train': 0.0007971014492753614, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [residence_duration:1_]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.06342494714587732, 'accuracy_train': 0.72375, 'unfairness_train': 0.01651090342679118, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.702,0.08977366864405242,0.72875,0.008203044652969615,0.9635172413793103,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.725, 'unfairness': 0.1468354430379747, 'accuracy_train': 0.73, 'unfairness_train': 0.008423087544877084, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.16708074534161488, 'accuracy_train': 0.7275, 'unfairness_train': 0.0007971014492753614, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [residence_duration:1_]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.06342494714587732, 'accuracy_train': 0.72375, 'unfairness_train': 0.01651090342679118, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [credit_duration_months_24<___AND__guarantor:none]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.718,0.1235795514258303,0.728,0.005326069447063419,0.9652068965517241,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.725, 'unfairness': 0.1468354430379747, 'accuracy_train': 0.73, 'unfairness_train': 0.008423087544877084, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.16708074534161488, 'accuracy_train': 0.7275, 'unfairness_train': 0.0007971014492753614, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [residence_duration:1_]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.2324543610547667, 'accuracy_train': 0.72, 'unfairness_train': 0.0021260273972601995, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.718,0.1235795514258303,0.728,0.005326069447063419,0.9668965517241379,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.725, 'unfairness': 0.1468354430379747, 'accuracy_train': 0.73, 'unfairness_train': 0.008423087544877084, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.16708074534161488, 'accuracy_train': 0.7275, 'unfairness_train': 0.0007971014492753614, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [residence_duration:1_]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.2324543610547667, 'accuracy_train': 0.72, 'unfairness_train': 0.0021260273972601995, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.718,0.1235795514258303,0.728,0.005326069447063419,0.9685862068965517,"[{'accuracy': 0.7, 'unfairness': 0.04737646459500766, 'accuracy_train': 0.7325, 'unfairness_train': 0.014332837084391481, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [age:>=25]: [good_credit_rating] = True\nelse [good_credit_rating] = False'}, {'accuracy': 0.725, 'unfairness': 0.1468354430379747, 'accuracy_train': 0.73, 'unfairness_train': 0.008423087544877084, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.695, 'unfairness': 0.16708074534161488, 'accuracy_train': 0.7275, 'unfairness_train': 0.0007971014492753614, 'description': ' if [account_balance:na__AND__guarantor:none]: [good_credit_rating] = True\nelse if [residence_duration:1_]: [good_credit_rating] = True\nelse if [age:<25]: [good_credit_rating] = False\nelse if [current_assets:unknown]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.2324543610547667, 'accuracy_train': 0.72, 'unfairness_train': 0.0021260273972601995, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.71, 'unfairness': 0.024150743099787597, 'accuracy_train': 0.73, 'unfairness_train': 0.0009512937595129722, 'description': ' if [other_credits:stores]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse if [age:>=25]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
