error,unfairness
0.3288493394605969,0.1880170969827674
0.40129230105128744,0.07516933939965018
0.4009117152441163,0.0803924908800883
0.4153219960970169,0.06716835124391116
0.41740820345872653,0.058569933156033
0.4198735577398671,0.052557137871401274
0.4212030900114211,0.04144981327612154
0.43428635664631243,0.029037836821935357
