error,unfairness
0.3288493394605969,0.2161429199481061
0.35406692626599645,0.04996534275318417
0.3552054461900951,0.04923286909964738
0.3576699011663983,0.047943359511404396
0.35785965448708146,0.04506979629301359
0.40413950016637135,0.028072203837145936
0.41647184726206643,0.027022828270285272
