error,unfairness
0.17026983833884302,0.17294262153189513
0.1798079228619347,0.06753807668729701
0.18201926926477108,0.060717582556469474
0.18558388170885087,0.05874094851502817
0.18581492115212517,0.051168616159342074
0.18743206652733269,0.009649468839942546
0.19446192201329393,0.004005304771241405
