error,unfairness
0.1712185296668205,0.002843304366756225
0.17133404121797557,0.0027739528726485677
0.17171357917177088,0.002346536158543236
0.17192810947417614,0.002138347629816382
0.17266244107599016,0.0015556108617975344
0.1748242004777234,0.00048390920339741494
0.24789598241766497,0.0
