accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.0
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.1
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.3
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.4
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.5
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.6
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.7
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.8
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.9
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.95
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.951
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.952
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.953
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.954
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.955
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.956
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.957
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.958
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.959
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.96
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.961
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.962
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.963
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.964
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.965
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.966
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.967
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.968
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.969
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.97
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.971
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.972
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.973
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.974
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.975
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.976
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.977
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.978
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.979
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.98
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.981
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.982
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.983
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.984
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.985
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.986
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.987
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.988
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.989
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.99
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.991
0.8223868531702381,0.003220693083030964,0.8223043155941274,0.0033773511983547964,0.992
0.8221970841933404,0.0023956859659643643,0.8223703330887636,0.004374429172494412,0.993
0.8221970841933404,0.0023956859659643643,0.8223703330887636,0.004374429172494412,0.994
0.8221475772004776,0.002252178455637164,0.8225023462900836,0.006060164141210639,0.995
0.8212647225777078,0.0017172078936057058,0.8213471872026286,0.005470592266733672,0.996
0.8208934201312372,0.0014056081102260393,0.8211161641003184,0.003937711258717994,0.997
0.8202498435205954,0.0008510816952081737,0.8197959667232609,0.0030353770492952264,0.998
0.8187151267418503,0.00034728758020690227,0.8189048776143499,0.0039023268512463983,0.999
0.752104017582335,0.0,0.7521038337535686,0.0,1.0
