acc_test_fold_0,acc_train_fold_0,unf_test_fold_0,unf_train_fold_0,mdl_fold_0,acc_test_fold_1,acc_train_fold_1,unf_test_fold_1,unf_train_fold_1,mdl_fold_1,acc_test_fold_2,acc_train_fold_2,unf_test_fold_2,unf_train_fold_2,mdl_fold_2,acc_test_fold_3,acc_train_fold_3,unf_test_fold_3,unf_train_fold_3,mdl_fold_3,acc_test_fold_4,acc_train_fold_4,unf_test_fold_4,unf_train_fold_4,mdl_fold_4
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.67,0.765,0.02762224710712946,0.14868287740628172," if [not_account_balance:little]: [good_credit_rating] = True
else if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [occupation:skilled-employee__AND__savings:little]: [good_credit_rating] = False
else if [installment_rate_rate_4__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.74875,0.014338010982306248,0.1547102545992668," if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [not_savings:little]: [good_credit_rating] = True
else if [residence_duration:1_]: [good_credit_rating] = True
else [good_credit_rating] = False",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.665,0.745,0.12225006961849061,0.14565844992227406," if [account_balance:na]: [good_credit_rating] = True
else if [other_credits:none__AND__apartment_type:own]: [good_credit_rating] = True
else if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_account_balance:rich]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.645,0.755,0.07568027210884354,0.08615760730269506," if [not_account_balance:little]: [good_credit_rating] = True
else if [occupation:highly-qualified]: [good_credit_rating] = True
else if [credit_duration_months_24<___AND__foreign_worker_yes]: [good_credit_rating] = False
else if [previous_credit_payment_status:existing_credits_paid_till_now__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.75875,0.1918016194331984,0.09835162163476341," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [installment_rate_rate_2]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True",0.695,0.73625,0.04716336295283663,0.09192862158701309," if [residence_duration:1_]: [good_credit_rating] = True
else if [not_account_balance:little]: [good_credit_rating] = True
else if [dependents:1_dep__AND__savings:little]: [good_credit_rating] = False
else if [telephone_no__AND__guarantor:none]: [good_credit_rating] = False
else [good_credit_rating] = True",0.675,0.765,0.23518518518518516,0.07894066717596127," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [guarantor:none__AND__savings:little]: [good_credit_rating] = False
else if [dependents:1_dep__AND__previous_credit_payment_status:existing_credits_paid_till_now]: [good_credit_rating] = False
else [good_credit_rating] = True",0.765,0.74,0.13261648745519716,0.09961046188091272," if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True
else if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na__AND__foreign_worker_yes]: [good_credit_rating] = True
else if [foreign_worker_yes__AND__savings:little]: [good_credit_rating] = False
else [good_credit_rating] = True"
0.62,0.72625,0.003676470588235281,0.041992511493435636," if [marital_status:male:single__AND__apartment_type:own]: [good_credit_rating] = True
else if [account_balance:little]: [good_credit_rating] = False
else if [not_employment_duration:1<_<4_year]: [good_credit_rating] = True
else if [credit_duration_months_24<___AND__dependents:1_dep]: [good_credit_rating] = False
else [good_credit_rating] = True",0.725,0.7375,0.23230593607305938,0.04127789046653152," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:little]: [good_credit_rating] = False
else if [not_account_balance:moderate]: [good_credit_rating] = True
else if [previous_credit_payment_status:existing_credits_paid_till_now__AND__bank_existing_credits_1_]: [good_credit_rating] = False
else [good_credit_rating] = True",0.72,0.695,0.023977734960393904,0.16798165027440526,[good_credit_rating] = True,0.715,0.7525,0.2898606811145511,0.04892795971852493," if [not_credit_duration_months_24<_]: [good_credit_rating] = True
else if [account_balance:na]: [good_credit_rating] = True
else if [savings:na]: [good_credit_rating] = True
else if [account_balance:rich]: [good_credit_rating] = True
else [good_credit_rating] = False",0.755,0.7275,0.14732303269852676,0.0493001024240356," if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True
else if [account_balance:little]: [good_credit_rating] = False
else if [not_account_balance:moderate]: [good_credit_rating] = True
else if [credit_duration_months_24<___AND__dependents:1_dep]: [good_credit_rating] = False
else [good_credit_rating] = True"
