error,unfairness
0.3284698328192307,0.2147884620419241
0.3362418050846695,0.19518108783028515
0.35406692626599645,0.04886318907479494
0.3576699011663983,0.04699896684287379
0.3662057429606914,0.04343100996283618
0.3772065793141902,0.03802834890980859
0.38479671214151456,0.029507069009218356
0.38707177351906974,0.02461539709484195
0.38612462566436145,0.028312803716354296
0.4708952579655926,0.0
