error,unfairness
0.17552560196404965,0.00809461902958486
0.1755833601223895,0.006252122160745288
0.17581439275574895,0.0057634306229463975
0.17590515183165656,0.004124286192266136
0.17595465882451933,0.0029371345792169267
0.17634246360194417,0.0026952688531676873
0.1765817474007807,0.0017013879534425792
0.17723358947347345,0.0009213661875230539
0.17771215707114663,0.0007142443023553158
0.24789598241766497,0.0
