error,unfairness
0.17552560196404965,0.004138691748713875
0.17571537094094736,0.0033136846316472747
0.17592165007787552,0.0019046384360433051
0.1765487274211146,0.0012990552267002076
0.17660648319669225,0.0009461054774976288
0.17716756244913656,0.0005825133577386524
0.24789598241766497,0.0
