error,unfairness
0.1765075655939914,0.25702313919335307
0.18096320178312608,0.2116962205208158
0.1831085688202423,0.1416470051181003
0.18327360710984453,0.03713591213679188
0.18337261701083452,0.036822084576399614
0.1834056203111647,0.03445381230863067
0.18383466866244313,0.03442540401647907
0.18393370035138523,0.026616639331391558
0.1841647234536955,0.025285521197869754
0.2478961662464314,0.0
