accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.0
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.1
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.3
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.4
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.5
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.6
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.7
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.8
0.6631425989430506,0.04923274385628677,0.6525659864924414,0.08332267535257032,0.9
0.6571684732224146,0.01770520472441912,0.6463089831560204,0.05102901855540094,0.95
0.6571684732224146,0.01770520472441912,0.6463089831560204,0.05102901855540094,0.951
0.6571684732224146,0.01770520472441912,0.6463089831560204,0.05102901855540094,0.952
0.6571684732224146,0.01770520472441912,0.6463089831560204,0.05102901855540094,0.953
0.6571684732224146,0.01770520472441912,0.6463089831560204,0.05102901855540094,0.954
0.6571684732224146,0.01770520472441912,0.6463089831560204,0.05102901855540094,0.955
0.6571684732224146,0.01770520472441912,0.6463089831560204,0.05102901855540094,0.956
0.6570736415486357,0.017443026104662685,0.6457402627768735,0.052087530757694386,0.957
0.6565520673428509,0.013464268168527882,0.6470672769948831,0.05251499535828215,0.958
0.6564572356690718,0.013246294429416116,0.6464985566157361,0.053466292523570026,0.959
0.6564098198321823,0.013396952297234654,0.6470672769948831,0.05251499535828215,0.96
0.6562202014391982,0.013028163282473115,0.6468775236741999,0.052327556443285704,0.961
0.6552719633719122,0.015677879122328053,0.6447940142270026,0.06225907592261435,0.962
0.6551297495771741,0.014690645535167168,0.6425169743788052,0.058503284602056206,0.963
0.6549875357824361,0.014288660423504629,0.6427067276994883,0.05844635351016083,0.964
0.6545608943982217,0.014644766148949783,0.6413784544547065,0.06633897443435213,0.965
0.6545608943982217,0.014644766148949783,0.6413784544547065,0.06633897443435213,0.966
0.6543238489297047,0.01389254036858425,0.6409994873962427,0.06735273475386994,0.967
0.6543238489297047,0.013651539383458089,0.6409994873962427,0.06723812897354178,0.968
0.654134219298077,0.012646696731853767,0.6413784544547065,0.06032313970967729,0.969
0.6540868034611875,0.012430418352272233,0.641568027914422,0.060120839714345745,0.97
0.6536126450922922,0.01381510121254217,0.642705468672716,0.05813172041965457,0.971
0.6534704312975542,0.013630864614878413,0.6444132485588641,0.05735271509404718,0.972
0.6534704312975542,0.013630864614878413,0.6444132485588641,0.05735271509404718,0.973
0.6533755996237752,0.013490217574439644,0.6434653812602857,0.0627717368660137,0.974
0.6531859699921476,0.013006712810792909,0.6436549547200014,0.06254381663809346,0.975
0.6530911607956555,0.012794921875576204,0.6436549547200014,0.06264871174298856,0.976
0.6522377881180791,0.009288545871211662,0.6472575698984685,0.051337550125779896,0.977
0.6522377881180791,0.009288545871211662,0.6472575698984685,0.051337550125779896,0.978
0.6522377881180791,0.009288545871211662,0.6472575698984685,0.051337550125779896,0.979
0.6522377881180791,0.009288545871211662,0.6472575698984685,0.051337550125779896,0.98
0.6517162139122943,0.008690879373892391,0.648584584116478,0.05479685124269469,0.981
0.6517162139122943,0.008690879373892391,0.648584584116478,0.05479685124269469,0.982
0.6515265955193101,0.008314922141374258,0.647066557551013,0.05688225145698891,0.983
0.6514317638455311,0.008351260082708256,0.6474457044704444,0.05652167245031474,0.984
0.6511947408543011,0.007746729650902773,0.6470661978290781,0.057423867600297496,0.985
0.6507206162013363,0.005236408197999531,0.6453600366916374,0.06443163454534373,0.986
0.6505784024065981,0.002954351238780628,0.6461190499743699,0.07063706478509946,0.987
0.6504361548959297,0.0030234001935967258,0.6461190499743699,0.07063706478509946,0.988
0.6502464915483716,0.003942374344232613,0.6464981968938011,0.06384571307029012,0.989
0.6487291847679069,0.0029602389668493823,0.6480147845715262,0.07012864674974315,0.99
0.6487291847679069,0.003134099878120367,0.6485835049506731,0.06918408664487771,0.991
0.6486817689310173,0.0030595998615967402,0.6485835049506731,0.06918408664487771,0.992
0.646927472875253,0.0029891098749359026,0.6476363570959648,0.06899164448048711,0.993
0.6459319650734429,0.0021927247294698084,0.6472572101765335,0.06881231455752672,0.994
0.6452208623838219,0.0025072201430998754,0.6466874106315819,0.07061556737229702,0.995
0.644367478467602,0.0018204454678291127,0.6432718508592858,0.06308253027391333,0.996
0.6393425910535229,0.0013205667934644172,0.6383382645215248,0.05170190646371207,0.997
0.5971472389294024,0.0004876877998381213,0.5979413113663139,0.040921754330728824,0.998
0.5718271820303981,0.00017302154857243846,0.5740550554421432,0.03154675433072882,0.999
0.5291101995072754,0.0,0.5291047420344074,0.0,1.0
