accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.672956317303319,0.22425042251765231,0.6715301671807693,0.22412372519687174,0.0
0.672956317303319,0.22425042251765231,0.6715301671807693,0.22412372519687174,0.1
0.672956317303319,0.22425042251765231,0.6715301671807693,0.22412372519687174,0.3
0.672956317303319,0.22425042251765231,0.6715301671807693,0.22412372519687174,0.4
0.672956317303319,0.22425042251765231,0.6715301671807693,0.22412372519687174,0.5
0.672956317303319,0.22425042251765231,0.6715301671807693,0.22412372519687174,0.6
0.672956317303319,0.22425042251765231,0.6715301671807693,0.22412372519687174,0.7
0.6656077391996356,0.1920336263159685,0.6584488790165202,0.195503934817501,0.8
0.6455528856284836,0.05290395639167128,0.6455539268145722,0.056068454055170004,0.9
0.6425659463932439,0.04643642102864999,0.6396760703975827,0.052242577852864715,0.95
0.6420918217402792,0.0451285304072019,0.640054857595079,0.05237619686429916,0.951
0.6420918217402792,0.0451285304072019,0.640054857595079,0.05237619686429916,0.952
0.6416177308032449,0.04379463084143318,0.6381580438321177,0.05052919321296726,0.953
0.6410487407605707,0.04342233830204437,0.6383476172918334,0.04661083802821527,0.954
0.6407642682165205,0.04110482814732121,0.6364509833898395,0.047425043478596426,0.955
0.6402428176358141,0.04090352142602747,0.6364509833898395,0.04966700087986601,0.956
0.6401480084393222,0.04073658983299914,0.635502216786424,0.04917195328061589,0.957
0.6396739624568618,0.03945729401473116,0.6366407367105227,0.046682087128244384,0.958
0.6395317486621238,0.039099852298861315,0.6362612300691565,0.04606575430852174,0.959
0.6391524219670076,0.037655701496291806,0.6356925096900096,0.045722069908427906,0.96
0.6388679719002444,0.036383879917156504,0.6373995701322877,0.044663951667409496,0.961
0.6385360610420178,0.035606423194190995,0.6373995701322877,0.04659323586751733,0.962
0.6383463976944598,0.03542062866374103,0.6366412762934252,0.04720757387940392,0.963
0.6376825984552934,0.03297926706649608,0.6373986708274504,0.045204470967500965,0.964
0.6374455754640633,0.03250783238796593,0.6377781774688166,0.04417547016457759,0.965
0.6357386278133275,0.027348277108096675,0.6328483682113726,0.03377548339096066,0.966
0.6258310667799073,0.025963182936520002,0.6235504554979001,0.04759800155846529,0.967
0.6258310667799073,0.025963182936520002,0.6235504554979001,0.04759800155846529,0.968
0.6257362351061282,0.025387531895617554,0.6218442943604593,0.04633189511588827,0.969
0.625451807516652,0.02390457072035978,0.6155824347779166,0.04396015511702963,0.97
0.625451807516652,0.02390457072035978,0.6155824347779166,0.04396015511702963,0.971
0.6250250649846463,0.023738026328672907,0.6159615816973479,0.04428881991628266,0.972
0.6247405699633092,0.022095683579187935,0.6152032878584854,0.04459507575195028,0.973
0.6236028596054044,0.020739159882716372,0.6148237812171191,0.03620135510372738,0.974
0.6233657916596004,0.019180678836037534,0.6180501272516346,0.04287544063648222,0.975
0.6229390491275947,0.01834846240329251,0.6178605537919188,0.04638583769595963,0.976
0.6229390491275947,0.01834846240329251,0.6178605537919188,0.04638583769595963,0.977
0.6229390491275947,0.01834846240329251,0.6178605537919188,0.04638583769595963,0.978
0.6228442399311026,0.01818153081026418,0.6169117871885034,0.04589079009670951,0.979
0.622654610299475,0.015871989496975037,0.6163437862532263,0.04752418634851345,0.98
0.6223701377554248,0.014446701631827152,0.6153950196498107,0.047664059384183964,0.981
0.6217538779782263,0.012616085352837597,0.6134974864429796,0.04465420591745639,0.982
0.6217538779782263,0.012616085352837597,0.6134974864429796,0.04465420591745639,0.983
0.6216116641834883,0.01210016503157949,0.6131179798016133,0.044037873097733736,0.984
0.6216116641834883,0.01210016503157949,0.6131179798016133,0.044037873097733736,0.985
0.621185022799274,0.009775952399104934,0.6097024200293173,0.04029574370588683,0.986
0.621090191125495,0.0092531711030684,0.6091336996501704,0.03962720962558804,0.987
0.6210427752886055,0.009132616552134107,0.6091336996501704,0.03962720962558804,0.988
0.620900550255224,0.008845130408171462,0.6079953595870393,0.03777161780865086,0.989
0.6199049862601964,0.006124989275278455,0.6083748662284055,0.03715470312424821,0.99
0.6192885803806326,0.005106978312083452,0.6076165723895428,0.041031924448965494,0.991
0.6192885803806326,0.005106978312083452,0.6076165723895428,0.041031924448965494,0.992
0.6187195903379584,0.0039059054225006966,0.606479131631249,0.04066217654980584,0.993
0.6187195903379584,0.0039059054225006966,0.606479131631249,0.04066217654980584,0.994
0.6185773540659333,0.002948235811077968,0.6070485714542658,0.03930163233211877,0.995
0.6171548789592476,0.001766904819034029,0.6087547325917065,0.03731192062755304,0.996
0.6171548789592476,0.001766904819034029,0.6087547325917065,0.03731192062755304,0.997
0.6162067083238226,0.0013925171904921763,0.6083752259503404,0.040227638709892245,0.998
0.6028385554252247,0.0006303869835632553,0.5973702527945898,0.04346597603069576,0.999
0.5291101995072754,0.0,0.5291047420344074,0.0,1.0
