accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.0
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.1
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.3
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.4
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.5
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.6
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.7
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.8
0.672956317303319,0.07111645227725365,0.6715301671807693,0.07821366093994206,0.9
0.660013221140203,0.03928604680860799,0.6510484995098789,0.07949612289015362,0.95
0.660013221140203,0.03928604680860799,0.6510484995098789,0.07949612289015362,0.951
0.6598235915085755,0.03495114507301054,0.6529451334118727,0.08591227307553402,0.952
0.6594916806503488,0.0339167650542759,0.6529451334118727,0.08803425913970367,0.953
0.6594916806503488,0.0339167650542759,0.6529451334118727,0.08803425913970367,0.954
0.6593968489765698,0.03276773322781632,0.6518076926535787,0.0808823174517952,0.955
0.6593494331396803,0.031199669414842646,0.6518076926535787,0.08193055328170003,0.956
0.6593494331396803,0.031199669414842646,0.6518076926535787,0.08193055328170003,0.957
0.6593494331396803,0.031199669414842646,0.6518076926535787,0.08193055328170003,0.958
0.6593494331396803,0.031199669414842646,0.6518076926535787,0.08193055328170003,0.959
0.6593494331396803,0.031199669414842646,0.6518076926535787,0.08193055328170003,0.96
0.6586856114232271,0.030946359979088102,0.6508598253550006,0.08347446603149353,0.961
0.6584011164018898,0.030750911144800795,0.6510493988147162,0.08079185171094819,0.962
0.6583062847281107,0.027842527283487926,0.6529451334118727,0.07726357171207995,0.963
0.6578321263592155,0.025455190091880263,0.6533242803313039,0.07811269407441442,0.964
0.6578321263592155,0.025455190091880263,0.6533242803313039,0.07811269407441442,0.965
0.6578321263592155,0.025455190091880263,0.6533242803313039,0.07811269407441442,0.966
0.6576899125644775,0.025253093694876515,0.6533242803313039,0.07811269407441442,0.967
0.6575951033679854,0.025030354112038113,0.6533242803313039,0.07822950711460774,0.968
0.6570262481890331,0.024896412676874168,0.6521857604072052,0.0860773761560234,0.969
0.656884034394295,0.023684852156366665,0.6519960070865221,0.08022089909445236,0.97
0.656884034394295,0.023684852156366665,0.6519960070865221,0.08022089909445236,0.971
0.6567892251978029,0.0224575599650223,0.6504779805210572,0.07679495190731114,0.972
0.6567892251978029,0.0224575599650223,0.6504779805210572,0.07679495190731114,0.973
0.6567892251978029,0.0224575599650223,0.6504779805210572,0.07679495190731114,0.974
0.6567892251978029,0.0224575599650223,0.6504779805210572,0.07679495190731114,0.975
0.6564573480555068,0.021372671893563622,0.6502884070613415,0.07590887180390131,0.976
0.656125459674567,0.019550308386334602,0.6514278262902776,0.07053897629848434,0.977
0.6556988182903528,0.017804360789737038,0.6527560995350594,0.07156563491292658,0.978
0.6553669861026307,0.017754740074925078,0.6518073329316438,0.07196048434436401,0.979
0.6553669861026307,0.014979088869140256,0.6502893063661789,0.0678136807701439,0.98
0.6552721544288516,0.01476111513002849,0.649720585987032,0.06876497793543176,0.981
0.6549876594075145,0.013426426948506199,0.6483935717690226,0.07467082970169277,0.982
0.6548928277337354,0.011691006689409056,0.6472561310107287,0.0712978138286769,0.983
0.6548454118968459,0.008772570822840242,0.6444125291149941,0.060351934675901206,0.984
0.6548454118968459,0.008772570822840242,0.6444125291149941,0.060351934675901206,0.985
0.6548454118968459,0.008772570822840242,0.6444125291149941,0.060351934675901206,0.986
0.6547980072985998,0.007400182867798466,0.6444125291149941,0.05858308537554426,0.987
0.6547031756248208,0.0071380042480420295,0.6438438087358471,0.05964159757783771,0.988
0.6547031756248208,0.0071380042480420295,0.6438438087358471,0.05964159757783771,0.989
0.6540393539083675,0.0068981053054715915,0.6442229556552784,0.05832205941619428,0.99
0.6535177797025827,0.006585949607659769,0.6457395433330035,0.05276841538796111,0.991
0.6529013738230189,0.005549969250718778,0.644981249494141,0.055056231143714385,0.992
0.6522377094475746,0.004219961850736054,0.6463095227389228,0.06893876356171591,0.993
0.6519532481421679,0.0026004400491842494,0.6442233153772134,0.06285359707368543,0.994
0.6518584164683889,0.0024020861471100163,0.6436545949980665,0.0637569176802351,0.995
0.6517161689577203,0.0019932584569887445,0.6446024622966448,0.06792456170140018,0.996
0.6517161689577203,0.0019932584569887445,0.6446024622966448,0.06792456170140018,0.997
0.6506256496638353,0.0010694038647335758,0.6502894862271464,0.07181649077653784,0.998
0.6501989071318296,0.0006651594610661115,0.6497207658479995,0.07638673176953308,0.999
0.5291101995072754,0.0,0.5291047420344074,0.0,1.0
