error,unfairness
0.18005546049468601,0.015163218240574528
0.18057526247488398,0.004798700700768225
0.18088880676301466,0.003737989452081783
0.18143336836674706,0.0021299912334578424
0.1822419812219268,0.001934352993804385
0.18276180464698566,0.0014362771269377443
0.18326512574109022,0.0008778913347956486
0.1843460178663603,0.0006492068329074823
0.1856909496696607,0.00041974977650988674
0.24789598241766497,0.0
