accuracy,unfairness,accuracy_test,unfairness_test,epsilon
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.0
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.1
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.3
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.4
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.5
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.6
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.7
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.8
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.9
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.95
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.951
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.952
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.953
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.954
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.955
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.956
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.957
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.958
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.959
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.96
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.961
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.962
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.963
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.964
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.965
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.966
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.967
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.968
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.969
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.97
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.971
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.972
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.973
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.974
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.975
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.976
0.8287814703331795,0.014286829815197,0.8285420918721679,0.021155846561581447,0.977
0.8286907075129312,0.012814608138431782,0.8282780654695276,0.019476517151914962,0.978
0.8286907075129312,0.012814608138431782,0.8282780654695276,0.019476517151914962,0.979
0.8286907075129312,0.012814608138431782,0.8282780654695276,0.019476517151914962,0.98
0.8286907075129312,0.012814608138431782,0.8282780654695276,0.019476517151914962,0.981
0.8285751959617761,0.011563774770260183,0.8281460304802554,0.018872214823387322,0.982
0.8285751959617761,0.011563774770260183,0.8281460304802554,0.018872214823387322,0.983
0.8285751959617761,0.011563774770260183,0.8281460304802554,0.018872214823387322,0.984
0.8283194098319852,0.011088743373280275,0.8279480106782753,0.019835296685345605,0.985
0.8283194098319852,0.011088743373280275,0.8279480106782753,0.019835296685345605,0.986
0.8283194098319852,0.011088743373280275,0.8279480106782753,0.019835296685345605,0.987
0.8278656056021874,0.010319160422402041,0.8278819605017113,0.017088515060644772,0.988
0.8274530473283311,0.009220988883459836,0.8278489572013811,0.02010594126485741,0.989
0.8271890103734579,0.008549029562100241,0.827650937399401,0.02122358263222528,0.99
0.8267682135287252,0.0071396935451373935,0.8273538804614906,0.02038807832521312,0.991
0.8269249785245038,0.005498954399056099,0.8276179449930469,0.02272547412423507,0.992
0.8266444388982815,0.003275372077011074,0.8269578789864462,0.02129557162658775,0.993
0.8266114342363731,0.0024645284761375397,0.8265948426828158,0.02062844209478587,0.994
0.8266114342363731,0.0024645284761375397,0.8265948426828158,0.02062844209478587,0.995
0.8265949319054187,0.0022281684209868534,0.8266278459831458,0.02062844209478587,0.996
0.8260256014874973,0.0011410797243071036,0.8260007832768753,0.017477314915947596,0.997
0.8258028200196149,0.0008713040374828118,0.8256707502735751,0.018099164162785543,0.998
0.8257863176886607,0.0005770001110533052,0.8256377469732449,0.018099164162785543,0.999
0.752104017582335,0.0,0.7521038337535686,0.0,1.0
